,perturbs,loss
300299,1000,0.34577199816703796
300599,1001,0.345779150724411
300899,1002,0.34579068422317505
301199,1003,0.34581345319747925
301499,1004,0.3458237946033478
301799,1005,0.345849871635437
302099,1006,0.34586039185523987
302399,1007,0.34588125348091125
302699,1008,0.34590208530426025
302999,1009,0.3459148705005646
303299,1010,0.34593209624290466
303599,1011,0.34595444798469543
303899,1012,0.34597525000572205
304199,1013,0.3459903299808502
304499,1014,0.3460029363632202
304799,1015,0.34601449966430664
305099,1016,0.34603261947631836
305399,1017,0.3460480570793152
305699,1018,0.3460649847984314
305999,1019,0.3460729122161865
306299,1020,0.3460811674594879
306599,1021,0.34609824419021606
306899,1022,0.3460967242717743
307199,1023,0.34611964225769043
307499,1024,0.3461286425590515
307799,1025,0.34614548087120056
308099,1026,0.3461577296257019
308399,1027,0.34617817401885986
308699,1028,0.34620049595832825
308999,1029,0.3462088406085968
309299,1030,0.34621545672416687
309599,1031,0.34622907638549805
309899,1032,0.34623390436172485
310199,1033,0.34625187516212463
310499,1034,0.34626534581184387
310799,1035,0.3462730348110199
311099,1036,0.34628915786743164
311399,1037,0.3463006913661957
311699,1038,0.34632956981658936
311999,1039,0.3463381826877594
312299,1040,0.3463563323020935
312599,1041,0.34636521339416504
312899,1042,0.34637874364852905
313199,1043,0.346398264169693
313499,1044,0.34641215205192566
313799,1045,0.34642869234085083
314099,1046,0.34644556045532227
314399,1047,0.34646472334861755
314699,1048,0.346483439207077
314999,1049,0.3464905917644501
315299,1050,0.3465043306350708
315599,1051,0.3465196490287781
315899,1052,0.3465301990509033
316199,1053,0.34653541445732117
316499,1054,0.34653714299201965
316799,1055,0.3465508222579956
317099,1056,0.3465679883956909
317399,1057,0.3465821146965027
317699,1058,0.346587210893631
317999,1059,0.34660252928733826
318299,1060,0.34661865234375
318599,1061,0.34663328528404236
318899,1062,0.346649706363678
319199,1063,0.34666457772254944
319499,1064,0.34667542576789856
319799,1065,0.34668800234794617
320099,1066,0.34670019149780273
320399,1067,0.3467153012752533
320699,1068,0.3467341959476471
320999,1069,0.34674307703971863
321299,1070,0.34675171971321106
321599,1071,0.3467707335948944
321899,1072,0.34678560495376587
322199,1073,0.346798300743103
322499,1074,0.346825510263443
322799,1075,0.3468444347381592
323099,1076,0.34685662388801575
323399,1077,0.3468809127807617
323699,1078,0.3468947112560272
323999,1079,0.3469073176383972
324299,1080,0.3469315469264984
324599,1081,0.3469516336917877
324899,1082,0.34695592522621155
325199,1083,0.3469770848751068
325499,1084,0.346996933221817
325799,1085,0.3470172882080078
326099,1086,0.3470436632633209
326399,1087,0.3470538258552551
326699,1088,0.34707316756248474
326999,1089,0.3470798432826996
327299,1090,0.34708666801452637
327599,1091,0.34709399938583374
327899,1092,0.3471171259880066
328199,1093,0.3471238613128662
328499,1094,0.34714072942733765
328799,1095,0.3471401333808899
329099,1096,0.3471587002277374
329399,1097,0.3471795618534088
329699,1098,0.34719666838645935
329999,1099,0.34721532464027405
330299,1100,0.34723901748657227
330599,1101,0.3472525477409363
330899,1102,0.3472718596458435
331199,1103,0.3472757041454315
331499,1104,0.3472815454006195
331799,1105,0.3472973108291626
332099,1106,0.3473139703273773
332399,1107,0.34732168912887573
332699,1108,0.34733960032463074
332999,1109,0.34735560417175293
333299,1110,0.34736403822898865
333599,1111,0.3473881185054779
333899,1112,0.3473994731903076
334199,1113,0.34742850065231323
334499,1114,0.3474339544773102
334799,1115,0.3474603593349457
335099,1116,0.3474743366241455
335399,1117,0.3474915027618408
335699,1118,0.3475111126899719
335999,1119,0.34752148389816284
336299,1120,0.34754058718681335
336599,1121,0.34755703806877136
336899,1122,0.3475739061832428
337199,1123,0.34758973121643066
337499,1124,0.3475983440876007
337799,1125,0.347604364156723
338099,1126,0.3476249873638153
338399,1127,0.3476414680480957
338699,1128,0.3476558327674866
338999,1129,0.3476669192314148
339299,1130,0.3476877808570862
339599,1131,0.3476972281932831
339899,1132,0.34771594405174255
340199,1133,0.3477170169353485
340499,1134,0.34772393107414246
340799,1135,0.34773552417755127
341099,1136,0.34775474667549133
341399,1137,0.3477768301963806
341699,1138,0.3477899134159088
341999,1139,0.34780439734458923
342299,1140,0.3478180468082428
342599,1141,0.3478128910064697
342899,1142,0.3478240668773651
343199,1143,0.3478439748287201
343499,1144,0.3478509783744812
343799,1145,0.3478568494319916
344099,1146,0.34786853194236755
344399,1147,0.34788110852241516
344699,1148,0.34790128469467163
344999,1149,0.3479172885417938
345299,1150,0.34792596101760864
345599,1151,0.3479475975036621
345899,1152,0.34796178340911865
346199,1153,0.3479821979999542
346499,1154,0.3479840159416199
346799,1155,0.34799665212631226
347099,1156,0.34801578521728516
347399,1157,0.34803512692451477
347699,1158,0.34805160760879517
347999,1159,0.3480587899684906
348299,1160,0.34808245301246643
348599,1161,0.3480881154537201
348899,1162,0.34810397028923035
349199,1163,0.34811198711395264
349499,1164,0.3481234014034271
349799,1165,0.3481181263923645
350099,1166,0.34813767671585083
350399,1167,0.34815338253974915
350699,1168,0.34817439317703247
350999,1169,0.34818342328071594
351299,1170,0.34819352626800537
351599,1171,0.34820303320884705
351899,1172,0.3482266664505005
352199,1173,0.34824422001838684
352499,1174,0.3482532501220703
352799,1175,0.34827300906181335
353099,1176,0.34828975796699524
353399,1177,0.3483069837093353
353699,1178,0.34831884503364563
353999,1179,0.3483201563358307
354299,1180,0.34833332896232605
354599,1181,0.3483515679836273
354899,1182,0.3483549952507019
355199,1183,0.34834909439086914
355499,1184,0.34836921095848083
355799,1185,0.3483943045139313
356099,1186,0.348410427570343
356399,1187,0.34842008352279663
356699,1188,0.3484327793121338
356999,1189,0.34844323992729187
357299,1190,0.34846031665802
357599,1191,0.34847456216812134
357899,1192,0.34848079085350037
358199,1193,0.3484909236431122
358499,1194,0.34850725531578064
358799,1195,0.3485108017921448
359099,1196,0.34852322936058044
359399,1197,0.34853076934814453
359699,1198,0.34853971004486084
359999,1199,0.3485613763332367
360299,1200,0.3485773801803589
360599,1201,0.3485930562019348
360899,1202,0.3485996425151825
361199,1203,0.3486076593399048
361499,1204,0.34861239790916443
361799,1205,0.3486252725124359
362099,1206,0.34863632917404175
362399,1207,0.3486517071723938
362699,1208,0.34867238998413086
362999,1209,0.34868699312210083
363299,1210,0.3486952483654022
363599,1211,0.34870365262031555
363899,1212,0.34871232509613037
364199,1213,0.3487291634082794
364499,1214,0.34873339533805847
364799,1215,0.3487372100353241
365099,1216,0.3487536907196045
365399,1217,0.3487565517425537
365699,1218,0.34877264499664307
365999,1219,0.348787784576416
366299,1220,0.3487933576107025
366599,1221,0.3487965166568756
366899,1222,0.3488061726093292
367199,1223,0.3488169312477112
367499,1224,0.3488291800022125
367799,1225,0.3488282263278961
368099,1226,0.34884294867515564
368399,1227,0.3488563895225525
368699,1228,0.34887266159057617
368999,1229,0.3488828241825104
369299,1230,0.3489008843898773
369599,1231,0.3489092290401459
369899,1232,0.3489212989807129
370199,1233,0.3489414155483246
370499,1234,0.34894439578056335
370799,1235,0.3489576280117035
371099,1236,0.3489844799041748
371399,1237,0.34899014234542847
371699,1238,0.34900379180908203
371999,1239,0.3490194082260132
372299,1240,0.3490210473537445
372599,1241,0.3490211069583893
372899,1242,0.3490302860736847
373199,1243,0.34904390573501587
373499,1244,0.3490537703037262
373799,1245,0.3490680754184723
374099,1246,0.34908342361450195
374399,1247,0.34908995032310486
374699,1248,0.34909334778785706
374999,1249,0.34910500049591064
375299,1250,0.3491232991218567
375599,1251,0.349132776260376
375899,1252,0.3491412103176117
376199,1253,0.34915873408317566
376499,1254,0.3491736352443695
376799,1255,0.3491816520690918
377099,1256,0.3492027223110199
377399,1257,0.34921756386756897
377699,1258,0.34923025965690613
377999,1259,0.34924569725990295
378299,1260,0.3492659628391266
378599,1261,0.34927278757095337
378899,1262,0.34929269552230835
379199,1263,0.3493053615093231
379499,1264,0.3493213653564453
379799,1265,0.3493359684944153
380099,1266,0.3493586778640747
380399,1267,0.34937795996665955
380699,1268,0.34938502311706543
380999,1269,0.34940680861473083
381299,1270,0.349419504404068
381599,1271,0.349436491727829
381899,1272,0.3494545817375183
382199,1273,0.3494740426540375
382499,1274,0.3495023548603058
382799,1275,0.34952083230018616
383099,1276,0.3495311737060547
383399,1277,0.3495562970638275
383699,1278,0.34956011176109314
383999,1279,0.3495711386203766
384299,1280,0.3495781421661377
384599,1281,0.3495836853981018
384899,1282,0.3495941162109375
385199,1283,0.34961751103401184
385499,1284,0.34963786602020264
385799,1285,0.34965264797210693
386099,1286,0.34966155886650085
386399,1287,0.34967026114463806
386699,1288,0.34968289732933044
386999,1289,0.34969663619995117
387299,1290,0.34970471262931824
387599,1291,0.3497227430343628
387899,1292,0.34974727034568787
388199,1293,0.34975630044937134
388499,1294,0.34977293014526367
388799,1295,0.34978610277175903
389099,1296,0.34980693459510803
389399,1297,0.34981784224510193
389699,1298,0.3498276472091675
389999,1299,0.34983155131340027
390299,1300,0.34983688592910767
390599,1301,0.3498537838459015
390899,1302,0.34985727071762085
391199,1303,0.3498622477054596
391499,1304,0.3498774766921997
391799,1305,0.3498873710632324
392099,1306,0.34990015625953674
392399,1307,0.34992364048957825
392699,1308,0.3499341905117035
392999,1309,0.3499501943588257
393299,1310,0.3499688506126404
393599,1311,0.3499835431575775
393899,1312,0.3499937355518341
394199,1313,0.35000383853912354
394499,1314,0.35002401471138
394799,1315,0.3500320613384247
395099,1316,0.35003694891929626
395399,1317,0.35006004571914673
395699,1318,0.35007065534591675
395999,1319,0.35007500648498535
396299,1320,0.35008910298347473
396599,1321,0.3501148223876953
396899,1322,0.35010823607444763
397199,1323,0.35012194514274597
397499,1324,0.3501426875591278
397799,1325,0.35016578435897827
398099,1326,0.3501797914505005
398399,1327,0.3501906096935272
398699,1328,0.35021963715553284
398999,1329,0.35023096203804016
399299,1330,0.35024765133857727
399599,1331,0.3502627909183502
399899,1332,0.3502737581729889
400199,1333,0.35028064250946045
400499,1334,0.350288450717926
400799,1335,0.35030946135520935
401099,1336,0.350324422121048
401399,1337,0.35034626722335815
401699,1338,0.3503674268722534
401999,1339,0.35036930441856384
402299,1340,0.35038653016090393
402599,1341,0.350397527217865
402899,1342,0.3504141569137573
403199,1343,0.35042497515678406
403499,1344,0.35043424367904663
403799,1345,0.3504558205604553
404099,1346,0.3504675626754761
404399,1347,0.3504933714866638
404699,1348,0.35051199793815613
404999,1349,0.3505278527736664
405299,1350,0.350553423166275
405599,1351,0.3505682349205017
405899,1352,0.3505789041519165
406199,1353,0.35059526562690735
406499,1354,0.3506124019622803
406799,1355,0.35062167048454285
407099,1356,0.3506321310997009
407399,1357,0.3506404757499695
407699,1358,0.35065245628356934
407999,1359,0.3506769835948944
408299,1360,0.35069894790649414
408599,1361,0.3507062792778015
408899,1362,0.35072124004364014
409199,1363,0.3507370948791504
409499,1364,0.3507518470287323
409799,1365,0.3507672846317291
410099,1366,0.35077741742134094
410399,1367,0.35078030824661255
410699,1368,0.3507920801639557
410999,1369,0.3508094847202301
411299,1370,0.3508246839046478
411599,1371,0.3508385121822357
411899,1372,0.35086357593536377
412199,1373,0.3508680462837219
412499,1374,0.35087695717811584
412799,1375,0.35089316964149475
413099,1376,0.3508971035480499
413399,1377,0.35090988874435425
413699,1378,0.3509329855442047
413999,1379,0.3509378731250763
414299,1380,0.35094040632247925
414599,1381,0.3509534001350403
414899,1382,0.35096094012260437
415199,1383,0.35097432136535645
415499,1384,0.3509947657585144
415799,1385,0.3510057032108307
416099,1386,0.35102102160453796
416399,1387,0.35102880001068115
416699,1388,0.35104286670684814
416999,1389,0.3510562777519226
417299,1390,0.3510657548904419
417599,1391,0.35108107328414917
417899,1392,0.35109442472457886
418199,1393,0.3511030077934265
418499,1394,0.35111480951309204
418799,1395,0.3511368930339813
419099,1396,0.3511499762535095
419399,1397,0.3511756658554077
419699,1398,0.35118937492370605
419999,1399,0.3512088656425476
420299,1400,0.3512175977230072
420599,1401,0.3512401282787323
420899,1402,0.3512476980686188
421199,1403,0.35125550627708435
421499,1404,0.3512723743915558
421799,1405,0.3512853682041168
422099,1406,0.35129624605178833
422399,1407,0.35131698846817017
422699,1408,0.35131728649139404
422999,1409,0.35132503509521484
423299,1410,0.3513439893722534
423599,1411,0.35136160254478455
423899,1412,0.3513660430908203
424199,1413,0.3513810634613037
424499,1414,0.35139405727386475
424799,1415,0.35141721367836
425099,1416,0.3514266908168793
425399,1417,0.3514437675476074
425699,1418,0.3514426350593567
425999,1419,0.35145941376686096
426299,1420,0.3514702618122101
426599,1421,0.35148391127586365
426899,1422,0.35149434208869934
427199,1423,0.3514941930770874
427499,1424,0.35150080919265747
427799,1425,0.35152262449264526
428099,1426,0.3515385389328003
428399,1427,0.35155054926872253
428699,1428,0.3515700101852417
428999,1429,0.351580411195755
429299,1430,0.3515930771827698
429599,1431,0.35160118341445923
429899,1432,0.3516213297843933
430199,1433,0.3516392409801483
430499,1434,0.3516395390033722
430799,1435,0.35165438055992126
431099,1436,0.3516697585582733
431399,1437,0.351680189371109
431699,1438,0.3516938388347626
431999,1439,0.35170599818229675
432299,1440,0.35172197222709656
432599,1441,0.3517346680164337
432899,1442,0.35175588726997375
433199,1443,0.35177814960479736
433499,1444,0.3517819046974182
433799,1445,0.35178589820861816
434099,1446,0.3518083989620209
434399,1447,0.35183465480804443
434699,1448,0.35184791684150696
434999,1449,0.35185763239860535
435299,1450,0.35186767578125
435599,1451,0.35188332200050354
435899,1452,0.35189488530158997
436199,1453,0.3519118130207062
436499,1454,0.3519178330898285
436799,1455,0.35193049907684326
437099,1456,0.35193610191345215
437399,1457,0.35195469856262207
437699,1458,0.35196563601493835
437999,1459,0.3519762456417084
438299,1460,0.35198575258255005
438599,1461,0.3520040214061737
438899,1462,0.3520176112651825
439199,1463,0.35202786326408386
439499,1464,0.35204359889030457
439799,1465,0.35205337405204773
440099,1466,0.3520766794681549
440399,1467,0.35209453105926514
440699,1468,0.3521074950695038
440999,1469,0.35211989283561707
441299,1470,0.3521375358104706
441599,1471,0.352145791053772
441899,1472,0.35216760635375977
442199,1473,0.3521868884563446
442499,1474,0.3521949052810669
442799,1475,0.3522009253501892
443099,1476,0.3522077798843384
443399,1477,0.3522191047668457
443699,1478,0.35223254561424255
443999,1479,0.3522443175315857
444299,1480,0.35225987434387207
