,perturbs,loss
399999,999,0.393632173538208
400399,1000,0.39365923404693604
400799,1001,0.39368316531181335
401199,1002,0.39372342824935913
401599,1003,0.3937292993068695
401999,1004,0.39377090334892273
402399,1005,0.39378929138183594
402799,1006,0.39380815625190735
403199,1007,0.39382874965667725
403599,1008,0.3938697278499603
403999,1009,0.39388319849967957
404399,1010,0.3939255475997925
404799,1011,0.3939526379108429
405199,1012,0.39399608969688416
405599,1013,0.3940180242061615
405999,1014,0.39406880736351013
406399,1015,0.3941008150577545
406799,1016,0.39456450939178467
407199,1017,0.3945954442024231
407599,1018,0.3946201503276825
407999,1019,0.39464592933654785
408399,1020,0.3946734368801117
408799,1021,0.3946920931339264
409199,1022,0.394715815782547
409599,1023,0.39473509788513184
409999,1024,0.3947605788707733
410399,1025,0.3947843909263611
410799,1026,0.39479851722717285
411199,1027,0.3948059380054474
411599,1028,0.3948240280151367
411999,1029,0.39483460783958435
412399,1030,0.39484816789627075
412799,1031,0.39486491680145264
413199,1032,0.39489686489105225
413599,1033,0.3949267864227295
413999,1034,0.39495453238487244
414399,1035,0.39499735832214355
414799,1036,0.3950158953666687
415199,1037,0.39505279064178467
415599,1038,0.39505577087402344
415999,1039,0.3950977325439453
416399,1040,0.3951233923435211
416799,1041,0.39514562487602234
417199,1042,0.3951701819896698
417599,1043,0.3951963484287262
417999,1044,0.3952152729034424
418399,1045,0.39524099230766296
418799,1046,0.3952765464782715
419199,1047,0.3953108787536621
419599,1048,0.3953406810760498
419999,1049,0.3953665494918823
420399,1050,0.3953934907913208
420799,1051,0.39540591835975647
421199,1052,0.395412415266037
421599,1053,0.39546117186546326
421999,1054,0.39550018310546875
422399,1055,0.3955208361148834
422799,1056,0.3955382704734802
423199,1057,0.3955647051334381
423599,1058,0.3955800533294678
423999,1059,0.39558330178260803
424399,1060,0.3956383168697357
424799,1061,0.39564523100852966
425199,1062,0.3956582844257355
425599,1063,0.39570045471191406
425999,1064,0.39570847153663635
426399,1065,0.3957712650299072
426799,1066,0.39578351378440857
427199,1067,0.395814448595047
427599,1068,0.395833820104599
427999,1069,0.3958474099636078
428399,1070,0.39589279890060425
428799,1071,0.395893394947052
429199,1072,0.3958877921104431
429599,1073,0.395924836397171
429999,1074,0.3959396481513977
430399,1075,0.39596617221832275
430799,1076,0.3959801495075226
431199,1077,0.39599573612213135
431599,1078,0.39603257179260254
431999,1079,0.3960724174976349
432399,1080,0.39607077836990356
432799,1081,0.3961009681224823
433199,1082,0.3961299955844879
433599,1083,0.3961501717567444
433999,1084,0.39616456627845764
434399,1085,0.39619070291519165
434799,1086,0.3962181806564331
435199,1087,0.3962514400482178
435599,1088,0.3962489068508148
435999,1089,0.39626064896583557
436399,1090,0.3962790071964264
436799,1091,0.3963008522987366
437199,1092,0.39631006121635437
437599,1093,0.39634042978286743
437999,1094,0.3963579833507538
438399,1095,0.3963846266269684
438799,1096,0.3964180052280426
439199,1097,0.39643335342407227
439599,1098,0.3964456021785736
439999,1099,0.39646148681640625
440399,1100,0.39646756649017334
440799,1101,0.3964911997318268
441199,1102,0.39651620388031006
441599,1103,0.39653071761131287
441999,1104,0.396541953086853
442399,1105,0.3965652287006378
442799,1106,0.3965895175933838
443199,1107,0.3966193199157715
443599,1108,0.3966219425201416
443999,1109,0.39663609862327576
444399,1110,0.39666905999183655
444799,1111,0.3966941237449646
445199,1112,0.39670529961586
445599,1113,0.39673444628715515
445999,1114,0.39675599336624146
446399,1115,0.3967561721801758
446799,1116,0.3967703878879547
447199,1117,0.396777868270874
447599,1118,0.39677920937538147
447999,1119,0.3967895209789276
448399,1120,0.3968072831630707
448799,1121,0.3964053690433502
449199,1122,0.39642220735549927
449599,1123,0.39644578099250793
449999,1124,0.39646482467651367
450399,1125,0.39649850130081177
450799,1126,0.3965344727039337
451199,1127,0.3965393006801605
451599,1128,0.396557092666626
451999,1129,0.3965815603733063
452399,1130,0.3966020941734314
452799,1131,0.3966151177883148
453199,1132,0.396628737449646
453599,1133,0.3966491222381592
453999,1134,0.396666944026947
454399,1135,0.3967140018939972
454799,1136,0.39673319458961487
455199,1137,0.39672914147377014
455599,1138,0.39673593640327454
455999,1139,0.396736741065979
456399,1140,0.39675745368003845
456799,1141,0.39677757024765015
457199,1142,0.39678236842155457
457599,1143,0.3968040645122528
457999,1144,0.3968040645122528
458399,1145,0.3968130648136139
458799,1146,0.3968273401260376
459199,1147,0.3968701958656311
459599,1148,0.3968883156776428
459999,1149,0.39690709114074707
460399,1150,0.3969111740589142
460799,1151,0.3969317376613617
461199,1152,0.396992564201355
461599,1153,0.397016704082489
461999,1154,0.3970484733581543
462399,1155,0.3970702290534973
462799,1156,0.39708825945854187
463199,1157,0.3966885507106781
463599,1158,0.3967016041278839
463999,1159,0.39672037959098816
464399,1160,0.3967748284339905
464799,1161,0.3968101739883423
465199,1162,0.3968403935432434
465599,1163,0.39685264229774475
465999,1164,0.396858811378479
466399,1165,0.39688003063201904
466799,1166,0.3968935012817383
467199,1167,0.3969121277332306
467599,1168,0.3969273269176483
467999,1169,0.3969622850418091
468399,1170,0.39699143171310425
468799,1171,0.39701828360557556
469199,1172,0.39702916145324707
469599,1173,0.3970862329006195
469999,1174,0.3970910310745239
470399,1175,0.3971075713634491
470799,1176,0.3971339762210846
471199,1177,0.39714640378952026
471599,1178,0.39718857407569885
471999,1179,0.3972157835960388
472399,1180,0.3972441256046295
472799,1181,0.39726734161376953
473199,1182,0.3973065912723541
473599,1183,0.3973062336444855
473999,1184,0.3973223865032196
474399,1185,0.39737048745155334
474799,1186,0.3973797857761383
475199,1187,0.39741143584251404
475599,1188,0.39701318740844727
475999,1189,0.3970358073711395
476399,1190,0.3970681428909302
476799,1191,0.3970901370048523
477199,1192,0.39711228013038635
477599,1193,0.3971342146396637
477999,1194,0.39714810252189636
478399,1195,0.39717191457748413
478799,1196,0.3971889317035675
479199,1197,0.39720967411994934
479599,1198,0.39726710319519043
479999,1199,0.3972990810871124
480399,1200,0.39732658863067627
480799,1201,0.3973526358604431
481199,1202,0.3973904550075531
481599,1203,0.3973963260650635
481999,1204,0.397396057844162
482399,1205,0.39741870760917664
482799,1206,0.39745354652404785
483199,1207,0.3974699378013611
483599,1208,0.3975073993206024
483999,1209,0.3979630768299103
484399,1210,0.3979697823524475
484799,1211,0.3979913592338562
485199,1212,0.3980134129524231
485599,1213,0.3980395197868347
485999,1214,0.3976287543773651
486399,1215,0.39767155051231384
486799,1216,0.39770397543907166
487199,1217,0.3973143398761749
487599,1218,0.39774271845817566
487999,1219,0.397770494222641
488399,1220,0.3977799117565155
488799,1221,0.39778363704681396
489199,1222,0.3973930776119232
489599,1223,0.3974032402038574
489999,1224,0.39741700887680054
490399,1225,0.3974408507347107
490799,1226,0.3974960148334503
491199,1227,0.39749792218208313
491599,1228,0.39753201603889465
491999,1229,0.3975575566291809
492399,1230,0.39758652448654175
492799,1231,0.3976084589958191
493199,1232,0.3975882828235626
493599,1233,0.39759397506713867
493999,1234,0.39760223031044006
494399,1235,0.3976368308067322
494799,1236,0.39763957262039185
495199,1237,0.3976456820964813
495599,1238,0.397691011428833
495999,1239,0.3977099657058716
496399,1240,0.3977530896663666
496799,1241,0.39776411652565
497199,1242,0.39778220653533936
497599,1243,0.39779403805732727
497999,1244,0.39778250455856323
498399,1245,0.39778679609298706
498799,1246,0.3978347182273865
499199,1247,0.39785823225975037
499599,1248,0.39787599444389343
499999,1249,0.3978974223136902
500399,1250,0.3979264795780182
500799,1251,0.3979332745075226
501199,1252,0.39793306589126587
501599,1253,0.3979501724243164
501999,1254,0.3979572653770447
502399,1255,0.39797359704971313
502799,1256,0.39801502227783203
503199,1257,0.3980487883090973
503599,1258,0.39848464727401733
503999,1259,0.39851975440979004
504399,1260,0.3985629081726074
504799,1261,0.3986067771911621
505199,1262,0.398641437292099
505599,1263,0.3986557722091675
505999,1264,0.3987007737159729
506399,1265,0.398710697889328
506799,1266,0.3987463116645813
507199,1267,0.3987811505794525
507599,1268,0.39837583899497986
507999,1269,0.39840054512023926
508399,1270,0.3984140455722809
508799,1271,0.39885199069976807
509199,1272,0.3988907039165497
509599,1273,0.3989429473876953
509999,1274,0.3989253044128418
510399,1275,0.3985306918621063
510799,1276,0.398550808429718
511199,1277,0.39857912063598633
511599,1278,0.39860546588897705
511999,1279,0.39864107966423035
512399,1280,0.3986646831035614
512799,1281,0.3986901342868805
513199,1282,0.3987000584602356
513599,1283,0.398738831281662
513999,1284,0.39875513315200806
514399,1285,0.3987671732902527
514799,1286,0.39878955483436584
515199,1287,0.39880672097206116
515599,1288,0.3988555371761322
515999,1289,0.3988868296146393
516399,1290,0.39890938997268677
516799,1291,0.3989247679710388
517199,1292,0.3989362418651581
517599,1293,0.3989786207675934
517999,1294,0.3989951014518738
518399,1295,0.399010568857193
518799,1296,0.3990482687950134
519199,1297,0.39906859397888184
519599,1298,0.3991069495677948
519999,1299,0.39911314845085144
520399,1300,0.39911404252052307
520799,1301,0.3991411626338959
521199,1302,0.39915576577186584
521599,1303,0.3991714417934418
521999,1304,0.3991983234882355
522399,1305,0.39921167492866516
522799,1306,0.39925169944763184
523199,1307,0.39928293228149414
523599,1308,0.3993140459060669
523999,1309,0.39933139085769653
524399,1310,0.39934951066970825
524799,1311,0.39937061071395874
525199,1312,0.3993682563304901
525599,1313,0.3994024395942688
525999,1314,0.39941421151161194
526399,1315,0.3994194567203522
526799,1316,0.3994514048099518
527199,1317,0.39950233697891235
527599,1318,0.3995087444782257
527999,1319,0.39953896403312683
528399,1320,0.39954373240470886
528799,1321,0.3995581567287445
529199,1322,0.39957714080810547
529599,1323,0.39960116147994995
529999,1324,0.39960771799087524
530399,1325,0.40005025267601013
530799,1326,0.40051034092903137
531199,1327,0.4005414843559265
531599,1328,0.400570273399353
531999,1329,0.4005800187587738
532399,1330,0.4005872309207916
532799,1331,0.4006282687187195
533199,1332,0.4006623327732086
533599,1333,0.4006728529930115
533999,1334,0.4006914794445038
534399,1335,0.40071144700050354
534799,1336,0.4007481038570404
535199,1337,0.4007710814476013
535599,1338,0.4007783532142639
535999,1339,0.40080177783966064
536399,1340,0.40082693099975586
536799,1341,0.4008653163909912
537199,1342,0.40087664127349854
537599,1343,0.4008956253528595
537999,1344,0.4009162485599518
538399,1345,0.4009259343147278
538799,1346,0.4009571671485901
539199,1347,0.40097445249557495
539599,1348,0.4009861648082733
539999,1349,0.40102121233940125
540399,1350,0.40106359124183655
540799,1351,0.4010831415653229
541199,1352,0.4011210799217224
541599,1353,0.4011459946632385
541999,1354,0.4011630117893219
542399,1355,0.40116506814956665
542799,1356,0.40119436383247375
543199,1357,0.4012153744697571
543599,1358,0.40123242139816284
543999,1359,0.40124085545539856
544399,1360,0.40124982595443726
544799,1361,0.40127629041671753
545199,1362,0.4012700617313385
545599,1363,0.40127214789390564
545999,1364,0.40129607915878296
546399,1365,0.40131038427352905
546799,1366,0.401302695274353
547199,1367,0.40131375193595886
547599,1368,0.40091606974601746
547999,1369,0.40092089772224426
548399,1370,0.4009501039981842
548799,1371,0.40096747875213623
549199,1372,0.40097349882125854
549599,1373,0.40098288655281067
549999,1374,0.40100687742233276
550399,1375,0.4010540843009949
550799,1376,0.40106767416000366
551199,1377,0.4011048674583435
551599,1378,0.4011234939098358
551999,1379,0.40112927556037903
552399,1380,0.40114811062812805
552799,1381,0.4011818766593933
553199,1382,0.4011850655078888
553599,1383,0.40118834376335144
553999,1384,0.40119388699531555
554399,1385,0.40120452642440796
554799,1386,0.40122202038764954
555199,1387,0.401231050491333
555599,1388,0.40124061703681946
555999,1389,0.40124955773353577
556399,1390,0.4012507200241089
556799,1391,0.4012853801250458
557199,1392,0.40130653977394104
557599,1393,0.40131303668022156
557999,1394,0.4013177156448364
558399,1395,0.4013378918170929
558799,1396,0.40135595202445984
559199,1397,0.4013972580432892
559599,1398,0.4014177620410919
559999,1399,0.40145036578178406
560399,1400,0.40143883228302
560799,1401,0.40146324038505554
561199,1402,0.4014970064163208
561599,1403,0.4015069305896759
561999,1404,0.4015234708786011
562399,1405,0.40155667066574097
562799,1406,0.4015836715698242
563199,1407,0.4016152322292328
563599,1408,0.4016333222389221
563999,1409,0.40163710713386536
564399,1410,0.4016853868961334
564799,1411,0.4017033874988556
565199,1412,0.4017156958580017
565599,1413,0.40172630548477173
565999,1414,0.4017411470413208
566399,1415,0.40176093578338623
566799,1416,0.4017796814441681
567199,1417,0.40178748965263367
567599,1418,0.4018169343471527
567999,1419,0.40184518694877625
568399,1420,0.4018491208553314
568799,1421,0.401870459318161
569199,1422,0.4018644094467163
569599,1423,0.4018848240375519
569999,1424,0.40192127227783203
570399,1425,0.4019272029399872
570799,1426,0.4019390940666199
571199,1427,0.4019535481929779
571599,1428,0.40196919441223145
571999,1429,0.4019652307033539
572399,1430,0.40198037028312683
572799,1431,0.4020065665245056
573199,1432,0.40203770995140076
573599,1433,0.40205052495002747
573999,1434,0.40207087993621826
574399,1435,0.4024946093559265
574799,1436,0.4025278687477112
575199,1437,0.4025457203388214
575599,1438,0.40254276990890503
575999,1439,0.4025777578353882
576399,1440,0.40259695053100586
576799,1441,0.4026431441307068
577199,1442,0.4026733636856079
577599,1443,0.4026884138584137
577999,1444,0.4027045965194702
578399,1445,0.40269026160240173
578799,1446,0.4027349054813385
579199,1447,0.40272101759910583
579599,1448,0.4027281403541565
579999,1449,0.4027406871318817
580399,1450,0.4027464687824249
580799,1451,0.40276002883911133
581199,1452,0.4028020203113556
581599,1453,0.40283384919166565
581999,1454,0.40285998582839966
582399,1455,0.4028768241405487
582799,1456,0.402895450592041
583199,1457,0.4029163122177124
583599,1458,0.4029282033443451
583999,1459,0.4029635787010193
584399,1460,0.4030047059059143
584799,1461,0.403044730424881
585199,1462,0.4030625820159912
585599,1463,0.40308383107185364
585999,1464,0.4030970335006714
586399,1465,0.4031156897544861
586799,1466,0.4031381607055664
587199,1467,0.4031680226325989
587599,1468,0.40318289399147034
587999,1469,0.40321725606918335
588399,1470,0.4032270908355713
588799,1471,0.40325987339019775
589199,1472,0.403292715549469
589599,1473,0.4033234417438507
589999,1474,0.40334323048591614
590399,1475,0.4033512473106384
590799,1476,0.4033839702606201
591199,1477,0.4034285545349121
